   407.9960       1288.680      -1.000000    
          20  3.0590232E-07  7.4844900E-07  1.8312231E-06  4.4804406E-06
  1.0962251E-05  2.6821261E-05  6.5623382E-05  1.6056011E-04  3.9284109E-04
  9.6116099E-04  2.3516656E-03  5.7537984E-03  1.4077777E-02  3.4443963E-02
  8.4273793E-02  0.2061919      0.5044882       1.234328       3.020018    
   7.389056    
          20   40.00000       53.68421       67.36842       81.05263    
   94.73685       108.4211       122.1053       135.7895       149.4737    
   163.1579       176.8421       190.5263       204.2105       217.8947    
   231.5789       245.2632       258.9474       272.6316       286.3158    
   300.0000    
 Current Wave:    407.9960    
 Pressure, temperature:   3.0590232E-07   40.00000    
  6.7253795E-06  6.7312762E-06  6.7497012E-06  6.7558076E-06  6.7787209E-06
  6.7917954E-06  6.8122863E-06  6.8188256E-06  6.8429890E-06  6.8573136E-06
  6.8827198E-06  6.9102643E-06  6.9365760E-06  6.9514490E-06  6.9917342E-06
  7.0064411E-06  7.0548931E-06  7.0626038E-06  7.1096101E-06  7.1702189E-06
  7.1783456E-06  7.2444327E-06  7.3024748E-06  7.3187757E-06  7.3904503E-06
  7.4091909E-06  7.4670106E-06  7.5271564E-06  7.5467983E-06  7.5982557E-06
  7.6566830E-06  7.6748929E-06  7.7122477E-06  7.7452778E-06  7.7774284E-06
  7.8174699E-06  7.8391804E-06  7.8906169E-06  7.9410593E-06  7.9910551E-06
  8.0587542E-06  8.1423568E-06  8.1655126E-06  8.2551796E-06  8.3688165E-06
  8.4547519E-06  8.5410538E-06  8.6300879E-06  8.7249246E-06  8.7985709E-06
  8.8794777E-06  8.9242476E-06  9.0194317E-06  9.1204874E-06  9.1990059E-06
  9.2878763E-06  9.4186707E-06  9.5725491E-06  9.5883670E-06  9.7452030E-06
  9.9238068E-06  1.0074858E-05  1.0220795E-05  1.0298911E-05  1.0315589E-05
  1.0328885E-05  1.0339539E-05  1.0367790E-05  1.0404188E-05  1.0464272E-05
  1.0499979E-05  1.0557708E-05  1.0573035E-05  1.0662338E-05  1.0774154E-05
  1.0819134E-05  1.0911835E-05  1.0995087E-05  1.1065670E-05  1.1178683E-05
  1.1247634E-05  1.1389469E-05  1.1457571E-05  1.1553549E-05  1.1560911E-05
  1.1568314E-05  1.1579417E-05  1.1594238E-05  1.1606574E-05  1.1624968E-05
  1.1645907E-05  1.1681326E-05  1.1690440E-05  1.1699602E-05  1.1731830E-05
  1.1763586E-05  1.1817259E-05  1.1843753E-05  1.1900856E-05  1.1917250E-05
  1.1994960E-05  1.2028430E-05  1.2083307E-05  1.2145718E-05  1.2179989E-05
  1.2278591E-05  1.2296848E-05  1.2378569E-05  1.2440641E-05  1.2476507E-05
  1.2589438E-05  1.2643985E-05  1.2705729E-05  1.2833125E-05  1.2849325E-05
  1.2966475E-05  1.3051053E-05  1.3078407E-05  1.3102474E-05  1.3144575E-05
  1.3238726E-05  1.3262938E-05  1.3278833E-05  1.3436536E-05  1.3455554E-05
  1.3522911E-05  1.3609420E-05  1.3659207E-05  1.3770737E-05  1.3811303E-05
  1.3913450E-05  1.4069419E-05  1.4115782E-05  1.4164306E-05  1.4278533E-05
  1.4434064E-05  1.4471425E-05  1.4680067E-05  1.4707804E-05  1.4734011E-05
  1.4771696E-05  1.4802170E-05  1.4929284E-05  1.4953926E-05  1.5025649E-05
  1.5188232E-05  1.5229730E-05  1.5353518E-05  0.0000000E+00  0.0000000E+00
  0.0000000E+00  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  1.8697465E-05  1.8763318E-05
  1.8884015E-05  1.8976525E-05  1.9024026E-05  1.9051586E-05  1.9122157E-05
  6.5367667E-06  6.5367681E-06  6.5367703E-06  6.5367763E-06  6.5367913E-06
  6.5368281E-06  6.5369181E-06  6.5371382E-06  6.5376757E-06  6.5389922E-06
  6.5422118E-06  6.5513796E-06  6.5986469E-06  6.9047078E-06  9.0159292E-06
  1.3160628E-05  2.5693487E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.1193322E-05  2.1349242E-05  2.1436676E-05  2.1621565E-05  2.1676473E-05
  2.1876822E-05  2.2118718E-05  2.2160370E-05  2.2265400E-05  2.2282620E-05
  2.2305179E-05  2.2396824E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  2.4258519E-05  2.4681038E-05  2.4874807E-05
  2.4944498E-05  2.5034013E-05  2.5105792E-05  2.5301044E-05  2.5488176E-05
  2.5582609E-05  2.5678743E-05  2.6005760E-05  2.6104268E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  6.5367663E-06  0.0000000E+00  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  3.1500575E-05
  3.1882006E-05  3.2025575E-05  3.2441865E-05  3.2581404E-05  3.3064804E-05
  3.3247943E-05  3.3412180E-05  3.3999841E-05  3.4229190E-05  3.4401790E-05
  3.4590699E-05  3.4903671E-05  3.5335896E-05  3.5784877E-05  3.6085999E-05
  3.6305184E-05  3.6425161E-05  3.6790261E-05  3.7293412E-05  3.7366150E-05
  3.7415055E-05  3.7902184E-05  6.5426048E-06  6.5426134E-06  6.5426211E-06
  6.5426293E-06  6.5426375E-06  6.5426452E-06  6.5426525E-06  6.5426602E-06
  6.5426675E-06  6.5426748E-06  6.5426811E-06  6.5426884E-06  6.5426948E-06
  6.5427012E-06  6.5427075E-06  6.5427134E-06  0.0000000E+00  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5367663E-06
  6.5367663E-06  6.5367663E-06  6.5367663E-06  6.5428144E-06  6.5428162E-06
  6.5428176E-06  6.5428189E-06  6.5428203E-06  6.5428212E-06  6.5428221E-06
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2466784E-05  2.5578634E-05
  9.1374779E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  6.5426375E-06  6.5426293E-06  6.5426211E-06  6.5426134E-06
  6.5426048E-06  6.5425966E-06  6.5425879E-06  6.5425793E-06  6.5425697E-06
  6.5425611E-06  6.5425515E-06  6.5425420E-06  6.5425329E-06  6.5425229E-06
  6.5425129E-06  6.5425029E-06  6.5424920E-06  6.5424820E-06  6.5424715E-06
  6.5424606E-06  6.5424501E-06  6.5424388E-06  6.5424274E-06  6.5424160E-06
  6.5424047E-06  6.5423928E-06  6.5423815E-06  6.5423692E-06  6.5423574E-06
  6.5423446E-06  6.5423324E-06  6.5423196E-06  6.5423073E-06  6.5422942E-06
  6.5422814E-06  6.5422682E-06  6.5422546E-06  6.5422414E-06  6.5422273E-06
  6.5422137E-06  6.5422000E-06  6.5421859E-06  6.5421718E-06  6.5421573E-06
  6.5421427E-06  6.5421282E-06  6.5421132E-06  6.5420982E-06  6.5420836E-06
  6.5420681E-06  6.5420527E-06  6.5420372E-06  6.5420213E-06  6.5420054E-06
  6.5419895E-06  6.5419736E-06  6.5419567E-06  6.5419408E-06  6.5419240E-06
  6.5419076E-06  6.5418908E-06  6.5418735E-06  6.5418567E-06  6.5418390E-06
  6.5418217E-06  6.5418044E-06  6.5417867E-06  6.5417689E-06  6.5417507E-06
  6.5417325E-06  6.5417144E-06  6.5416971E-06  6.5416780E-06  6.5416593E-06
  6.5416407E-06  6.5416220E-06  6.5416025E-06  6.5415834E-06  6.5415643E-06
  6.5415452E-06  6.5415252E-06  6.5415056E-06  6.5414861E-06  6.5414661E-06
  6.5414461E-06  6.5414251E-06  6.5414051E-06  6.5413851E-06  6.5413642E-06
  6.5413437E-06  6.5413228E-06  6.5413019E-06  6.5412805E-06  6.5412596E-06
  6.5412382E-06  6.5412169E-06  6.5411955E-06  6.5411732E-06  6.5411518E-06
  6.5411300E-06  6.5411077E-06  6.5410859E-06  6.5410632E-06  6.5410413E-06
  6.5410186E-06  6.5409959E-06  6.5409731E-06  6.5409504E-06  6.5409267E-06
  6.5409040E-06  6.5408808E-06  6.5408576E-06  6.5408340E-06  6.5408103E-06
  6.5407871E-06  6.5407635E-06  6.5407394E-06  6.5407153E-06  6.5406916E-06
  6.5406675E-06  6.5406430E-06  6.5406184E-06  6.5405943E-06  6.5405693E-06
  6.5405447E-06  6.5405197E-06  6.5404947E-06  6.5404702E-06  6.5404447E-06
  6.5404192E-06  6.5403942E-06  6.5403692E-06  6.5403433E-06  6.5403174E-06
  6.5402924E-06  6.5402664E-06  6.5402405E-06  6.5402141E-06  6.5401882E-06
  6.5401618E-06  6.5401355E-06  6.5401096E-06  6.5400827E-06  6.5400563E-06
  6.5400295E-06  6.5400031E-06  6.5399763E-06  6.5399490E-06  6.5399222E-06
 Pressure, temperature:    3.020018       245.2632    
  1.5865007E-05  1.5865067E-05  1.5865171E-05  1.5865326E-05  1.5865526E-05
  1.5865773E-05  1.5866066E-05  1.5866408E-05  1.5866795E-05  1.5867232E-05
  1.5867712E-05  1.5868241E-05  1.5868818E-05  1.5869442E-05  1.5870111E-05
  1.5870828E-05  1.5871592E-05  1.5872403E-05  1.5873260E-05  1.5874164E-05
  1.5875115E-05  1.5876114E-05  1.5877158E-05  1.5878250E-05  1.5879386E-05
  1.5881502E-05  1.5883934E-05  1.5886455E-05  1.5889069E-05  1.5891776E-05
  1.5894584E-05  1.5897560E-05  1.5900629E-05  1.5903794E-05  1.5907053E-05
  1.5910351E-05  1.5913673E-05  1.5917083E-05  1.5920585E-05  1.5938886E-05
  1.5942758E-05  1.5946729E-05  1.5950793E-05  1.5969545E-05  1.5973565E-05
  1.5977672E-05  1.5981870E-05  1.6015905E-05  1.6020600E-05  1.6025388E-05
  1.6030004E-05  1.6034619E-05  1.6039323E-05  1.6118440E-05  1.6123795E-05
  1.6129248E-05  1.6134381E-05  1.6139509E-05  1.6144724E-05  1.6237200E-05
  1.6240045E-05  1.6242935E-05  1.6245869E-05  1.6248850E-05  1.6387179E-05
  1.6390279E-05  1.6393424E-05  1.6396616E-05  1.6399854E-05  1.6542439E-05
  1.6548654E-05  1.6555519E-05  1.6563030E-05  1.6737424E-05  1.6741007E-05
  1.6744634E-05  1.6748309E-05  1.6953847E-05  1.6957662E-05  1.6961523E-05
  1.6965429E-05  1.7190672E-05  1.7199816E-05  1.7208178E-05  1.7215632E-05
  1.7463526E-05  1.7473358E-05  1.7513979E-05  1.7521821E-05  1.7742521E-05
  1.7834796E-05  1.7842956E-05  1.8049859E-05  1.8061062E-05  1.8204322E-05
  1.8212902E-05  1.8375300E-05  1.8608065E-05  1.8617004E-05  1.8730385E-05
  1.8743141E-05  1.9101160E-05  1.9110914E-05  1.9124443E-05  1.9530078E-05
  1.9632271E-05  1.9642215E-05  1.9984182E-05  2.0237927E-05  2.0248353E-05
  2.0450008E-05  2.0920810E-05  2.0931760E-05  2.0966534E-05  2.1512307E-05
  2.1726202E-05  2.1737835E-05  2.2098411E-05  2.2627557E-05  2.2723509E-05
  2.2743849E-05  2.3424134E-05  2.3675979E-05  2.4061283E-05  2.4069053E-05
  2.4076879E-05  2.4158573E-05  2.4177489E-05  2.4192188E-05  2.4209981E-05
  2.4449277E-05  2.4464502E-05  2.4847737E-05  2.4869385E-05  2.4877128E-05
  2.4884381E-05  2.4891677E-05  2.4983179E-05  2.5378995E-05  2.5463587E-05
  2.5860798E-05  2.6031728E-05  2.6243913E-05  2.6258676E-05  2.6274949E-05
  2.6835252E-05  2.6890029E-05  2.7181495E-05  2.7195963E-05  2.7210503E-05
  2.7225549E-05  2.7241458E-05  2.7281674E-05  2.7296599E-05  2.7311547E-05
  2.7500264E-05  2.7507889E-05  2.7515553E-05  2.7780401E-05  2.7807546E-05
  2.7823180E-05  2.7864680E-05  2.7906544E-05  2.7925509E-05  2.8059538E-05
  2.8231594E-05  2.8430733E-05  2.8447494E-05  2.8465207E-05  2.8669841E-05
  2.8716771E-05  2.8726801E-05  2.8736873E-05  2.8757077E-05  2.8922117E-05
  2.8948396E-05  2.8974438E-05  2.9127796E-05  2.9282572E-05  2.9306097E-05
  2.9323954E-05  2.9340808E-05  2.9739289E-05  2.9819927E-05  2.9841849E-05
  2.9869119E-05  2.9920449E-05  2.9941664E-05  2.9962584E-05  2.9985271E-05
  3.0004187E-05  3.0023461E-05  3.0071367E-05  3.0094947E-05  3.0248870E-05
  3.0377189E-05  3.0460305E-05  3.0484667E-05  3.0684172E-05  3.0708048E-05
  3.0780040E-05  3.0794115E-05  3.1090996E-05  3.1102507E-05  3.1177526E-05
  3.1291009E-05  3.1461852E-05  3.1666332E-05  0.0000000E+00  0.0000000E+00
  0.0000000E+00  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  3.4721368E-05  3.4912799E-05
  3.4942037E-05  3.5200370E-05  3.5225388E-05  3.5361369E-05  3.5492143E-05
  1.5864996E-05  1.5864998E-05  1.5865002E-05  1.5865011E-05  1.5865033E-05
  1.5865086E-05  1.5865220E-05  1.5865546E-05  1.5866344E-05  1.5868300E-05
  1.5873080E-05  1.5889807E-05  1.5976495E-05  1.6552640E-05  2.0930107E-05
  2.9313944E-05  4.4346994E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.9278060E-05  3.9308165E-05  3.9629478E-05  3.9990133E-05  4.0094070E-05
  4.0198032E-05  4.0303377E-05  4.0334762E-05  4.0664749E-05  4.0771461E-05
  4.0851439E-05  4.0988518E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  4.2383825E-05  4.2495270E-05  4.2774773E-05
  4.2892738E-05  4.3164193E-05  4.3237538E-05  4.3391421E-05  4.4235774E-05
  4.4270302E-05  4.4339809E-05  4.4528115E-05  4.4560831E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  1.5864995E-05  0.0000000E+00  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  5.0590897E-05
  5.0819937E-05  5.1118928E-05  5.1158164E-05  5.1474672E-05  5.2110227E-05
  5.2610652E-05  5.2650892E-05  5.2965428E-05  5.3328862E-05  5.3368840E-05
  5.3508447E-05  5.4551499E-05  5.4810858E-05  5.5710967E-05  5.6062094E-05
  5.6104665E-05  5.6157114E-05  5.6580371E-05  5.6621255E-05  5.6654091E-05
  5.8335099E-05  5.9132715E-05  1.5873666E-05  1.5873677E-05  1.5873689E-05
  1.5873702E-05  1.5873713E-05  1.5873724E-05  1.5873735E-05  1.5873746E-05
  1.5873757E-05  1.5873768E-05  1.5873778E-05  1.5873788E-05  1.5873798E-05
  1.5873808E-05  1.5873817E-05  1.5873826E-05  0.0000000E+00  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5864995E-05
  1.5864995E-05  1.5864995E-05  1.5864995E-05  1.5873975E-05  1.5873979E-05
  1.5873980E-05  1.5873982E-05  1.5873984E-05  1.5873986E-05  1.5873986E-05
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8663089E-05  4.4266329E-05
  1.0225425E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  1.5873713E-05  1.5873702E-05  1.5873689E-05  1.5873677E-05
  1.5873666E-05  1.5873651E-05  1.5873640E-05  1.5873626E-05  1.5873613E-05
  1.5873600E-05  1.5873586E-05  1.5873571E-05  1.5873557E-05  1.5873542E-05
  1.5873527E-05  1.5873513E-05  1.5873498E-05  1.5873482E-05  1.5873466E-05
  1.5873449E-05  1.5873433E-05  1.5873418E-05  1.5873400E-05  1.5873384E-05
  1.5873367E-05  1.5873349E-05  1.5873331E-05  1.5873315E-05  1.5873296E-05
  1.5873278E-05  1.5873260E-05  1.5873240E-05  1.5873222E-05  1.5873204E-05
  1.5873184E-05  1.5873164E-05  1.5873144E-05  1.5873124E-05  1.5873104E-05
  1.5873084E-05  1.5873064E-05  1.5873042E-05  1.5873020E-05  1.5873000E-05
  1.5872978E-05  1.5872956E-05  1.5872934E-05  1.5872913E-05  1.5872889E-05
  1.5872867E-05  1.5872844E-05  1.5872822E-05  1.5872798E-05  1.5872774E-05
  1.5872749E-05  1.5872727E-05  1.5872702E-05  1.5872678E-05  1.5872653E-05
  1.5872629E-05  1.5872603E-05  1.5872578E-05  1.5872552E-05  1.5872527E-05
  1.5872502E-05  1.5872476E-05  1.5872451E-05  1.5872423E-05  1.5872396E-05
  1.5872371E-05  1.5872341E-05  1.5872316E-05  1.5872287E-05  1.5872260E-05
  1.5872232E-05  1.5872203E-05  1.5872176E-05  1.5872149E-05  1.5872120E-05
  1.5872090E-05  1.5872061E-05  1.5872032E-05  1.5872003E-05  1.5871974E-05
  1.5871943E-05  1.5871912E-05  1.5871883E-05  1.5871852E-05  1.5871821E-05
  1.5871792E-05  1.5871759E-05  1.5871730E-05  1.5871698E-05  1.5871667E-05
  1.5871636E-05  1.5871603E-05  1.5871570E-05  1.5871539E-05  1.5871505E-05
  1.5871474E-05  1.5871441E-05  1.5871410E-05  1.5871376E-05  1.5871343E-05
  1.5871308E-05  1.5871276E-05  1.5871241E-05  1.5871208E-05  1.5871174E-05
  1.5871137E-05  1.5871105E-05  1.5871070E-05  1.5871035E-05  1.5870999E-05
  1.5870966E-05  1.5870930E-05  1.5870895E-05  1.5870857E-05  1.5870823E-05
  1.5870786E-05  1.5870752E-05  1.5870715E-05  1.5870679E-05  1.5870643E-05
  1.5870604E-05  1.5870568E-05  1.5870532E-05  1.5870493E-05  1.5870457E-05
  1.5870419E-05  1.5870382E-05  1.5870344E-05  1.5870306E-05  1.5870268E-05
  1.5870230E-05  1.5870191E-05  1.5870153E-05  1.5870115E-05  1.5870075E-05
  1.5870035E-05  1.5869999E-05  1.5869959E-05  1.5869920E-05  1.5869880E-05
  1.5869840E-05  1.5869800E-05  1.5869760E-05  1.5869720E-05  1.5869680E-05
 Pressure, temperature:    7.389056       245.2632    
  3.6992540E-05  3.6992646E-05  3.6992842E-05  3.6993129E-05  3.6993501E-05
  3.6993959E-05  3.6994508E-05  3.6995141E-05  3.6995865E-05  3.6996676E-05
  3.6997571E-05  3.6998557E-05  3.6999627E-05  3.7000787E-05  3.7002035E-05
  3.7003370E-05  3.7004793E-05  3.7006299E-05  3.7007900E-05  3.7009580E-05
  3.7011348E-05  3.7013207E-05  3.7015154E-05  3.7017184E-05  3.7019301E-05
  3.7021506E-05  3.7023801E-05  3.7026181E-05  3.7096885E-05  3.7099388E-05
  3.7101978E-05  3.7104648E-05  3.7107402E-05  3.7110243E-05  3.7113168E-05
  3.7116180E-05  3.7119273E-05  3.7122452E-05  3.7125716E-05  3.7129063E-05
  3.7132657E-05  3.7136339E-05  3.7140111E-05  3.7143967E-05  3.7147915E-05
  3.7151949E-05  3.7156067E-05  3.7160276E-05  3.7370472E-05  3.7374586E-05
  3.7378784E-05  3.7383066E-05  3.7387428E-05  3.7391870E-05  3.7396396E-05
  3.7401001E-05  3.7474856E-05  3.7480102E-05  3.7485432E-05  3.7490856E-05
  3.7496364E-05  3.7501963E-05  3.7854712E-05  3.7859896E-05  3.7865164E-05
  3.7870515E-05  3.7875936E-05  3.7881440E-05  3.7887021E-05  3.8033148E-05
  3.8039791E-05  3.8046532E-05  3.8053360E-05  3.8060280E-05  3.8560960E-05
  3.8567050E-05  3.8573220E-05  3.8579463E-05  3.8585782E-05  3.8592178E-05
  3.8849415E-05  3.8857448E-05  3.8865572E-05  3.8873786E-05  3.9531660E-05
  3.9538518E-05  3.9545452E-05  3.9552462E-05  3.9559545E-05  3.9933137E-05
  3.9942515E-05  3.9951985E-05  3.9961556E-05  4.0826581E-05  4.0834184E-05
  4.0841864E-05  4.0849616E-05  4.0857441E-05  4.1244621E-05  4.1255513E-05
  4.1266503E-05  4.1277599E-05  4.2442862E-05  4.2451284E-05  4.2459775E-05
  4.2468342E-05  4.2831773E-05  4.2844287E-05  4.2856904E-05  4.4478034E-05
  4.4487206E-05  4.4496461E-05  4.4505785E-05  4.4515182E-05  4.4733872E-05
  4.4748267E-05  4.4762772E-05  4.6931760E-05  4.6947702E-05  4.6962632E-05
  4.6972891E-05  4.6983223E-05  4.6993624E-05  4.8410373E-05  4.8421582E-05
  4.8432870E-05  4.8444239E-05  4.8544938E-05  4.8555168E-05  4.8565471E-05
  4.8575836E-05  4.8586269E-05  4.8778522E-05  4.8792306E-05  4.8806178E-05
  4.9134345E-05  4.9145088E-05  4.9155893E-05  4.9166767E-05  4.9498689E-05
  4.9518785E-05  4.9721741E-05  4.9739196E-05  4.9756753E-05  4.9909886E-05
  4.9922426E-05  4.9935035E-05  4.9947710E-05  5.0051658E-05  5.0063303E-05
  5.0075007E-05  5.0086775E-05  5.1171322E-05  5.1183328E-05  5.1195391E-05
  5.1207517E-05  5.1276871E-05  5.1300012E-05  5.2366733E-05  5.2382224E-05
  5.2397787E-05  5.2420277E-05  5.2445055E-05  5.2455460E-05  5.2462492E-05
  5.2469564E-05  5.2476658E-05  5.2483792E-05  5.2490956E-05  5.2498144E-05
  5.2514733E-05  5.2531443E-05  5.2693602E-05  5.2709533E-05  5.2725522E-05
  5.2838928E-05  5.2856500E-05  5.2874137E-05  5.3135518E-05  5.3151693E-05
  5.3167925E-05  5.3282078E-05  5.3297681E-05  5.3313346E-05  5.3427841E-05
  5.3446671E-05  5.3465570E-05  5.3538890E-05  5.3567430E-05  5.3831984E-05
  5.3846532E-05  5.3861124E-05  5.4025768E-05  5.4042768E-05  5.4059827E-05
  5.4328146E-05  5.4348548E-05  5.5277953E-05  5.5295342E-05  5.5312790E-05
  5.5330071E-05  5.5345507E-05  5.5360990E-05  5.5376520E-05  5.5652970E-05
  5.5675027E-05  5.5753451E-05  5.5785909E-05  0.0000000E+00  0.0000000E+00
  0.0000000E+00  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05
  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05
  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05
  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05
  3.6992511E-05  3.6992511E-05  3.6992511E-05  5.8212157E-05  5.8229452E-05
  5.8246780E-05  5.8911861E-05  5.8929661E-05  5.8947502E-05  5.9511774E-05
  3.6992515E-05  3.6992515E-05  3.6992522E-05  3.6992540E-05  3.6992584E-05
  3.6992682E-05  3.6992933E-05  3.6993537E-05  3.6995025E-05  3.6998663E-05
  3.7007565E-05  3.7097569E-05  3.7150792E-05  3.8043916E-05  4.4504377E-05
  5.3158823E-05  6.6806111E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.2006351E-05  6.2312043E-05  6.2330822E-05  6.2349623E-05  6.2368941E-05
  6.2399238E-05  6.2601073E-05  6.2622938E-05  6.2644831E-05  6.3129133E-05
  6.3148997E-05  6.3168889E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  6.6438908E-05  6.6646033E-05  6.6667722E-05
  6.6689412E-05  6.6769149E-05  6.6776236E-05  6.6783316E-05  6.6790410E-05
  6.6797496E-05  6.6804576E-05  6.6811663E-05  6.6818749E-05  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  3.6992511E-05  0.0000000E+00  3.6992511E-05  3.6992511E-05
  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05
  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05
  3.6992511E-05  3.6992511E-05  3.6992511E-05  3.6992511E-05  6.9853544E-05
